Loss,TrainTime,BackPropTime,K,Iter,Nodes
0.9602874784730375,0.033695000000001585,0.0580319999999972,3,429,13
2.8265636316500604,0.03238199999999836,0.060355999999998744,3,430,10
0.9743869136320427,0.03391900000000447,0.06553799999999654,3,431,13
3.7055733129382133,0.03519599999999912,0.049165000000002124,3,432,9
3.7776454699458553,0.03011399999999753,0.06417499999999876,3,433,10
1.980775934830308,0.037244000000001165,0.06387499999999591,3,434,11
1.8674057694151998,0.030768000000001905,0.06336100000000044,3,435,13
2.779278777446598,0.030889000000001943,0.06975200000000115,3,436,13
2.8842876018956303,0.03174399999999622,0.07480999999999938,3,437,14
1.8915770917432382,0.037815999999999406,0.07699999999999818,3,438,13
4.89902746162843,0.03556099999999418,0.06837900000000019,3,439,12
1.8576974057825282,0.03860399999999942,0.058345000000002756,3,440,11
2.853996821132023,0.033530999999996425,0.06225300000000544,3,441,13
2.8282511126366443,0.032413999999995724,0.06787599999999827,3,442,13
2.7793388987425716,0.031702000000002784,0.05815799999999882,3,443,13
2.8726509815547616,0.032009000000002175,0.07382100000000236,3,444,16
2.8129851897014304,0.03644899999999751,0.0611899999999963,3,445,10
1.351238546438981,0.033469000000003746,0.07149400000000128,3,446,11
0.9684908527648076,0.03305799999999692,0.0687420000000003,3,447,12
0.9598734460538253,0.03366900000000328,0.07291500000000184,3,448,13
4.632572015048936,0.030414000000000385,0.06160600000000471,3,449,12
3.8564044945640488,0.02722299999999933,0.06343400000000088,3,450,11
4.627219407306984,0.03539700000000323,0.06908599999999865,3,451,12
2.8089325399312655,0.03657400000000166,0.07782100000000014,3,452,11
2.834841522015631,0.03220400000000012,0.06782899999999614,3,453,13
0.3036342289298773,0.03256199999999865,0.06381900000000229,3,454,14
2.8173758844146506,0.03820199999999829,0.06264800000000292,3,455,9
4.722131008468568,0.029682000000001096,0.06639799999999951,3,456,9
1.0133236983092502,0.036153999999996245,0.07015799999999928,3,457,13
1.1390671459026636,0.03136100000000397,0.07616900000000015,3,458,14
4.737400956032798,0.03399800000000397,0.05523799999999568,3,459,10
3.0191674903151577,0.0347849999999994,0.07246200000000158,3,460,12
2.872058872971684,0.03122199999999964,0.07707600000000525,3,461,15
1.3672534745419398,0.03214100000000286,0.07281899999999553,3,462,14
3.740108262677677,0.035758999999998764,0.0551410000000061,3,463,10
2.049154119414743,0.032933999999997354,0.06167099999999692,3,464,12
1.983239818038419,0.03152099999999791,0.06649200000000377,3,465,12
1.2283850233303384,0.03604299999999938,0.0690439999999981,3,466,11
2.78338282154873,0.032615000000006944,0.07030499999999762,3,467,13
3.725290348660201,0.03367599999999982,0.0717379999999963,3,468,13
3.704448005987797,0.033964000000004546,0.05893100000000118,3,469,9
1.0022701433859766,0.042071999999997445,0.0580579999999955,3,470,11
2.8651234497432596,0.03413900000000325,0.062055999999998335,3,471,11
2.7965216412674634,0.03522099999999995,0.06442999999999444,3,472,10
2.7849364453461023,0.034909999999996444,0.06533900000000159,3,473,15
0.9891006856109016,0.03309099999999887,0.0646549999999948,3,474,13
0.9602632875670679,0.032209999999999184,0.06950799999999902,3,475,12
0.9443669639178551,0.033059000000001504,0.0646550000000019,3,476,13
2.1567904733587056,0.0364319999999978,0.0705120000000008,3,477,12
1.8533694496843964,0.029623000000000843,0.07041200000000458,3,478,13
2.8175703064538538,0.030276000000000636,0.06408900000000273,3,479,12
0.9570819367538206,0.03492099999999709,0.07425200000000132,3,480,13
2.90489013902843,0.03340299999999985,0.06024500000000188,3,481,10
3.708438164694235,0.02986699999999587,0.0948190000000011,3,482,10
0.046165866416413334,0.02955599999999947,0.05360000000000298,3,483,11
1.0277992671588436,0.03599700000000183,0.06418600000000652,3,484,12
2.97563494190108,0.0361079999999987,0.06117400000000117,3,485,12
1.1893011066131294,0.03316900000000089,0.06873900000000077,3,486,14
0.9318086083163507,0.03003100000000103,0.06441300000000183,3,487,13
7.372126735188067,0.037520000000000664,0.0478779999999972,3,488,10
1.8777504374855198,0.037828999999995006,0.06248400000000487,3,489,11
1.8745923130074515,0.035761999999998295,0.062041999999998154,3,490,15
0.9367289397399873,0.03451300000000401,0.056252000000000635,3,491,12
2.7666130807367155,0.03480899999999565,0.06715400000000216,3,492,11
1.9028255841694772,0.03375300000000436,0.07551800000000242,3,493,15
2.8152735367882995,0.029607999999996082,0.05391499999999638,3,494,8
1.243908984551672,0.03589399999999898,0.07522200000000367,3,495,12
1.9598686611047014,0.030608000000000857,0.059863999999997475,3,496,11
0.009675124567002058,0.035163000000004274,0.06296700000000044,3,497,14
4.642267421889119,0.03220699999999965,0.055199000000001774,3,498,10
3.920242441014852,0.030307000000000528,0.05500899999999831,3,499,10
3.7640757792862134,0.03049999999999642,0.09873599999999527,3,500,9
3.7171089705778284,0.036227000000003784,0.05546600000000268,3,501,14
2.8449986124993303,0.03452100000000513,0.06677799999999934,3,502,10
0.037227926519699396,0.034619999999996764,0.07747299999999768,3,503,13
3.6925312482169828,0.03240900000000124,0.06492300000000029,3,504,9
4.611564901808743,0.03149400000000213,0.05843600000000038,3,505,9
0.9319542047393042,0.037786000000004094,0.06636499999999756,3,506,12
0.12800612425780855,0.03432400000000513,0.06774899999999917,3,507,13
4.643024190491997,0.030892000000001474,0.058574000000000126,3,508,9
1.9237087398418224,0.03237699999999677,0.06804800000000455,3,509,12
0.30539063012111,0.03527500000000572,0.06482700000000108,3,510,13
1.9955121653154493,0.03593100000000504,0.062306999999997004,3,511,14
1.8982968079857527,0.03866999999999621,0.04587899999999934,3,512,10
2.105204263550695,0.03409700000000271,0.05537700000000001,3,513,11
0.2566152808489278,0.030157999999993024,0.06688100000000219,3,514,11
2.0957466853782534,0.03031199999999501,0.06497900000000101,3,515,13
0.19512065099552273,0.03626100000000321,0.08235499999999973,3,516,14
2.7771785761229695,0.03228899999999868,0.06289100000000047,3,517,10
3.8000235461746343,0.03855500000000234,0.06103300000000189,3,518,10
4.612397774483543,0.03399800000000397,0.06419199999999847,3,519,15
0.05351636511040851,0.029444999999995503,0.07249300000000147,3,520,12
2.9025832465384154,0.033087000000001865,0.06239300000000014,3,521,11
1.9129023458343,0.03265299999999627,0.0638140000000007,3,522,13
1.5134665819583462,0.030699999999995953,0.05810499999999763,3,523,13
4.775888751912862,0.03418299999999874,0.06365900000000124,3,524,13
1.9953198298171628,0.030454999999996346,0.061311000000003446,3,525,12
3.7009891764377243,0.03582800000000219,0.06840199999999896,3,526,12
2.8942947012372313,0.030546000000001072,0.06495900000000177,3,527,13
1.8717153402976692,0.030765000000002374,0.06153399999999465,3,528,10
1.8669700977392494,0.03809299999999638,0.06709000000000032,3,529,15
5.531424564588815,0.03731499999999954,0.06757400000000047,3,530,10
3.7735572554636745,0.03272499999999923,0.06032499999999885,3,531,9
0.9863196572405286,0.03770499999999544,0.06715899999999664,3,532,12
0.997473661636468,0.03403100000000592,0.07544499999999488,3,533,13
4.919915475934976,0.03091100000000324,0.06178400000000295,3,534,12
1.0842355626402422,0.03084299999999729,0.07008900000000295,3,535,12
0.9961346935946495,0.04061699999999746,0.07332099999999997,3,536,13
4.101176589960232,0.033673000000000286,0.07196400000000125,3,537,12
0.9323244572384283,0.03333299999999895,0.09335000000000093,3,538,12
1.0075670948484912,0.03694600000000037,0.07164900000000074,3,539,15
1.8725225191563368,0.03035899999999714,0.06226600000000104,3,540,11
2.764865021791775,0.03283800000000525,0.06377200000000016,3,541,10
1.0297295515309088,0.03368799999999794,0.06752800000000292,3,542,13
3.74003536052187,0.033723000000001946,0.05148100000000255,3,543,9
2.922789224004373,0.02936499999999853,0.05895699999999948,3,544,11
0.9926758646965027,0.03187700000000149,0.06724999999999426,3,545,12
0.9349809850333258,0.036327,0.0665389999999988,3,546,13
4.633796846261248,0.031247999999997944,0.06906800000000146,3,547,12
3.720888514968101,0.029514999999996405,0.061233000000001425,3,548,11
3.77202052436769,0.034227999999998815,0.051459000000001254,3,549,9
2.8642873938195406,0.03000899999999973,0.06537499999999596,3,550,11
3.7547382553690114,0.02816699999999628,0.05994800000000566,3,551,11
2.8134512844262645,0.03630799999999823,0.08194499999999749,3,552,15
4.643504442670382,0.03205400000000225,0.0707349999999991,3,553,10
3.70965521435719,0.03076599999999985,0.0558770000000024,3,554,9
1.8465505038097034,0.03160700000000105,0.05573400000000106,3,555,10
0.9872366385650821,0.03182599999999525,0.05751199999999557,3,556,10
3.9924971847329287,0.030708000000004176,0.056076999999994825,3,557,9
2.816928382602055,0.03259800000000013,0.06743900000000025,3,558,12
2.8254799322690816,0.03596600000000194,0.060725000000005025,3,559,11
1.973942302155774,0.03268699999999569,0.06602800000000286,3,560,11
1.9421131405455525,0.0326559999999958,0.06279599999999874,3,561,12
1.033752861362882,0.033441000000003385,0.0724829999999983,3,562,14
1.8645299197698477,0.03370199999999812,0.058166999999997415,3,563,11
1.400857145804912,0.04276800000000236,0.07171100000000052,3,564,14
1.1018193048425018,0.03302899999999909,0.07309099999999802,3,565,12
3.755688163614832,0.0314690000000013,0.06327200000000488,3,566,10
3.726250116433948,0.03199399999999741,0.06643100000000146,3,567,10
0.1281667188508436,0.03375399999999473,0.061523000000001105,3,568,13
1.8453320703178178,0.032228000000003476,0.05652299999999855,3,569,14
2.9419594021514057,0.03366900000000328,0.06393599999999822,3,570,14
0.9655757706903387,0.035891999999996926,0.06573999999999813,3,571,15
1.9153946216451003,0.03523799999999966,0.06613500000000272,3,572,15
0.26288336000870915,0.0337949999999978,0.06262399999999957,3,573,13
0.9467782511841506,0.035333999999998866,0.06460799999999978,3,574,11
1.8708096803515217,0.03217099999999817,0.08621399999999824,3,575,11
0.04216554975137114,0.03265999999999991,0.06645000000000323,3,576,13
2.7930022878805176,0.030585000000002083,0.0667800000000014,3,577,12
1.0122004051227123,0.035657000000000494,0.08099800000000101,3,578,15
2.870312498160638,0.03883400000000137,0.0668889999999962,3,579,10
4.617230910353828,0.032380000000003406,0.06408300000000366,3,580,11
1.8533658375905362,0.03443399999999741,0.06737400000000093,3,581,11
2.790823592233937,0.02946500000000185,0.05542400000000214,3,582,10
2.0665608399547635,0.03532099999999616,0.06714300000000151,3,583,12
2.0860386756481604,0.03827700000000789,0.07037600000001021,3,584,14
0.039220582065172496,0.03364100000000292,0.07672100000000626,3,585,12
6.485266031255014,0.030540999999999485,0.06581099999999651,3,586,11
1.8571967048628721,0.03296799999999678,0.04890699999999981,3,587,13
0.17862739604897798,0.03657599999999661,0.07108499999999651,3,588,16
1.8572593312710524,0.03201200000000881,0.06204000000001031,3,589,11
1.8448716413462534,0.03945300000000884,0.059674000000001115,3,590,12
0.12848461233079433,0.03486800000000301,0.07495600000000024,3,591,13
2.7774994463426994,0.027568999999999733,0.05472199999999816,3,592,9
3.885502879694104,0.03434800000000848,0.07538599999999462,3,593,14
1.856826879986329,0.035202999999995654,0.060951000000002864,3,594,13
1.859664569562301,0.030855999999999995,0.06716799999999523,3,595,12
4.6199143888894465,0.03407300000000646,0.07399800000000312,3,596,10
3.691012206708547,0.030119999999996594,0.05542800000000625,3,597,11
2.8122671231627465,0.03887600000000191,0.06497499999998979,3,598,10
2.815870877634734,0.03341899999999498,0.06243100000000368,3,599,12
2.8594308885629287,0.03095300000001089,0.061488999999994576,3,600,10
0.1011608510860242,0.03388999999999953,0.06284699999999077,3,601,13
3.7074520289432256,0.03012499999999818,0.0639019999999988,3,602,11
3.730574243306182,0.036810000000002674,0.04973900000000242,3,603,9
1.8667949165217579,0.03068100000000129,0.06752799999999581,3,604,12
0.9387301525566727,0.02975399999999695,0.05862999999999374,3,605,13
4.609370795829454,0.03096800000000144,0.05697800000000086,3,606,8
2.8615035347291267,0.03646800000001349,0.07780400000000043,3,607,15
0.9871535109821707,0.040260000000003515,0.06799399999999878,3,608,12
1.8687214549281634,0.034216999999998166,0.0761099999999999,3,609,12
3.714124691055622,0.03692800000000318,0.06251199999999812,3,610,10
1.9089922060258686,0.03135199999999827,0.06180500000000677,3,611,12
1.0293813916272483,0.03275200000000211,0.07052699999999845,3,612,12
2.0592824229039253,0.03250099999999634,0.0626010000000008,3,613,10
2.907906064298004,0.031615999999999644,0.05951899999999455,3,614,11
4.641481639601989,0.03240900000000124,0.05970399999999643,3,615,10
3.746912328747567,0.03613500000000158,0.04935899999999549,3,616,9
0.05792216773843393,0.03345199999999693,0.07162100000000748,3,617,14
1.8781955128069967,0.03281699999999432,0.061902000000003454,3,618,11
2.7746999059105293,0.02839500000000328,0.08960000000000434,3,619,8
1.8521014467580244,0.02965799999999774,0.06935299999999245,3,620,15
0.9606680211378261,0.03270700000000204,0.06221399999999733,3,621,13
1.1310773951932789,0.033799999999999386,0.0764649999999989,3,622,12
1.85021378089441,0.03051999999999566,0.05529899999999088,3,623,10
1.8828009696444497,0.03922300000000689,0.07760299999999631,3,624,12
0.9486388064455241,0.034403999999994994,0.06151599999999746,3,625,14
2.363351195771247,0.03174900000000491,0.06350999999999374,3,626,13
3.695367918477859,0.04115199999999675,0.07024099999999578,3,627,12
3.6872232940455434,0.033962999999999965,0.07294399999999257,3,628,11
3.714721369603649,0.03887000000000285,0.06003299999999001,3,629,11
2.847956728306599,0.033467999999999165,0.059359000000000606,3,630,12
3.727068625157699,0.035459000000003016,0.07111900000001015,3,631,15
2.785880686005112,0.03796600000001149,0.060156000000006316,3,632,9
2.06966013815254,0.03436999999999557,0.07475900000000024,3,633,14
2.8071028013480825,0.03825499999999238,0.06987399999999866,3,634,11
5.552103034593165,0.03980300000000625,0.051368999999994,3,635,13
0.030610384081956,0.03605699999999956,0.0667670000000129,3,636,12
1.8976837389636785,0.0344960000000043,0.07715299999999559,3,637,15
0.10931481907027774,0.04111199999999826,0.08978000000000463,3,638,15
1.8467035906971432,0.03872599999999693,0.07457899999999995,3,639,15
1.8836623648414388,0.03742300000000398,0.06938700000000608,3,640,13
3.7238207007583695,0.03689300000000628,0.05694800000000555,3,641,9
1.9979253001860342,0.03647399999999834,0.08378199999999936,3,642,13
1.9020690919365735,0.03582099999999855,0.07250600000000418,3,643,14
0.027673072053585202,0.03561600000000453,0.07703099999999097,3,644,12
4.609293659671676,0.035546999999994,0.05531999999999471,3,645,11
2.8539482838241383,0.030197999999998615,0.07004500000000746,3,646,10
1.8542966072913258,0.03215799999999547,0.07137600000000077,3,647,12
2.8000877575483174,0.03937899999999672,0.08390599999999893,3,648,13
1.905698000616394,0.03374300000000119,0.07117099999999255,3,649,12
1.1611266424879432,0.0377770000000055,0.08982199999999807,3,650,12
3.7340559410862624,0.03542500000000359,0.09433800000000758,3,651,9
4.617928663012572,0.03201399999998955,0.0732359999999943,3,652,10
0.03883140950347297,0.03604400000000396,0.07008099999998763,3,653,12
1.8488855589996092,0.035586999999992486,0.07266000000001327,3,654,13
4.740401732071769,0.03270500000000709,0.06048299999999074,3,655,10
2.08197938244557,0.03615100000000382,0.06637699999998858,3,656,14
1.157447265437804,0.03912699999999347,0.06316900000000203,3,657,12
4.6076197778107595,0.03618799999999567,0.06607300000000293,3,658,13
1.8446727398433722,0.038196999999996706,0.06669899999999984,3,659,12
1.9282796597806737,0.03852899999999693,0.07408699999999158,3,660,12
0.20981839324813337,0.029973999999995726,0.0711909999999989,3,661,12
3.8097745380422565,0.037653999999989196,0.0744629999999944,3,662,13
1.8804513872717508,0.04314899999999966,0.07837399999999661,3,663,16
3.6914537066593764,0.04023999999999717,0.0660259999999937,3,664,10
3.7249267611652614,0.032578000000000884,0.06567100000000892,3,665,12
0.02102153836749494,0.036733999999995604,0.06914700000000096,3,666,12
0.9312316067749634,0.031642000000005055,0.06949100000001351,3,667,13
2.783284499682486,0.03969600000000639,0.060348999999987996,3,668,13
2.7768183464359026,0.03602200000000266,0.06171799999999905,3,669,12
1.029464039870072,0.04135699999999076,0.08817599999999004,3,670,16
0.15452981255948545,0.03396599999999239,0.0735300000000052,3,671,13
2.773672520305263,0.030394999999998618,0.06453399999999476,3,672,12
1.8843786356039345,0.037876000000011345,0.06554500000000019,3,673,10
0.9765381186152808,0.037590999999991936,0.06427300000000002,3,674,12
1.886379697418306,0.03721300000000838,0.06674300000000244,3,675,13
0.9360798614216037,0.0322659999999928,0.06963700000000017,3,676,12
2.8494434886612,0.03820100000000082,0.0703979999999973,3,677,12
4.62154932411504,0.029063999999991097,0.0641430000000014,3,678,11
0.960304074420128,0.03296799999999678,0.07919599999999605,3,679,13
1.8777127803885378,0.039762999999993554,0.06373399999999663,3,680,12
2.0526133527746424,0.03591899999999271,0.0662060000000082,3,681,13
1.0108748431550338,0.04100400000000093,0.07925799999999583,3,682,13
0.9321514254901558,0.040005999999991104,0.06841500000000167,3,683,10
5.577655028988374,0.03305199999999786,0.059968999999995276,3,684,10
1.0118068439303898,0.03736399999999662,0.06514699999999607,3,685,14
2.789107854361646,0.03504100000000676,0.10287300000000243,3,686,16
3.750003039895091,0.036639999999991346,0.07056799999999441,3,687,10
1.843445076677017,0.03145899999999813,0.06368799999999908,3,688,11
1.9843767590355128,0.034506000000007475,0.07957399999999382,3,689,12
2.7840719361789525,0.03396500000000913,0.06594700000000842,3,690,9
1.9925191304762848,0.03279100000000312,0.06924499999999512,3,691,12
2.7774871745496057,0.03041400000000749,0.06537600000000054,3,692,12
2.7658640640205703,0.03427900000001216,0.06592200000000048,3,693,11
3.7096190203214063,0.0348329999999919,0.05626599999999371,3,694,11
2.7841256372863428,0.0342109999999991,0.06052999999999997,3,695,9
2.7654852604842746,0.033431000000007316,0.05709699999999884,3,696,11
4.608518200553954,0.031656999999995605,0.0514790000000005,3,697,11
2.7899155069433617,0.031783000000004336,0.059522000000001185,3,698,11
2.8459874735795894,0.03422199999999975,0.06307099999999366,3,699,16
5.529414235852892,0.031717999999997915,0.057787000000004696,3,700,10
4.617313191317953,0.03547799999999768,0.05065500000000611,3,701,8
2.7658166415814778,0.030330000000006407,0.0700300000000027,3,702,13
2.007702879223507,0.03179099999999835,0.07207300000000316,3,703,13
5.579992612299975,0.03557499999999436,0.10899999999999466,3,704,10
2.7914426899340468,0.032184999999998354,0.06457299999999577,3,705,13
1.9526987033896148,0.03791999999999973,0.06979699999999411,3,706,12
1.1761590551235712,0.03229000000000326,0.0712830000000082,3,707,12
0.9606987021397799,0.030869000000009805,0.06051499999999521,3,708,11
1.8783957320265472,0.03163899999999842,0.07505999999999347,3,709,11
1.9163312238641084,0.03134699999999668,0.06502399999999398,3,710,11
2.8352144232951106,0.030641000000002805,0.059837000000001694,3,711,11
1.1565035901963712,0.03575500000000886,0.0848399999999998,3,712,16
2.795374701131368,0.03423999999999694,0.058658000000008315,3,713,10
5.52827962426818,0.03585600000000966,0.05548500000000445,3,714,9
0.11764288827544078,0.03375300000000436,0.07209000000000287,3,715,11
0.9309757405193523,0.03279399999999555,0.07005399999999895,3,716,12
3.725777938624378,0.03465699999999572,0.05858099999998956,3,717,8
1.8807791577768511,0.031302999999994086,0.06941399999999476,3,718,12
0.06868074535159394,0.035510999999999626,0.07291200000000231,3,719,13
0.0822976234019734,0.03546199999999544,0.07122799999999074,3,720,13
3.702182650472969,0.03375399999998763,0.06458299999999895,3,721,11
3.143021259899251,0.03628600000000404,0.06893700000000536,3,722,13
0.02145960747729987,0.034517000000008125,0.06457399999999325,3,723,11
2.951194370025769,0.034114999999999895,0.05738499999999647,3,724,12
0.9562762949150055,0.031168999999991343,0.07155600000000106,3,725,11
3.7572004799498244,0.03465299999999161,0.06578000000000372,3,726,11
6.457400565687567,0.03782900000000211,0.045089000000004376,3,727,10
0.02350790913333185,0.03622500000000173,0.059013999999990574,3,728,12
0.9525230150029529,0.03689799999999366,0.05881700000000478,3,729,13
1.916104896820616,0.02974100000000135,0.056123999999996954,3,730,12
1.9444647649419493,0.03324500000000796,0.07206099999999083,3,731,14
0.9278171953745187,0.03717600000000232,0.061977999999996314,3,732,12
6.489724614075385,0.03218199999999172,0.06976400000000638,3,733,12
2.7850120440358297,0.04363600000000645,0.062105999999999995,3,734,13
1.255042594554834,0.032679999999999154,0.06788500000000397,3,735,15
2.7804595497087576,0.03354500000000371,0.06821499999999503,3,736,14
0.9286970435641706,0.04498000000000957,0.06365499999999713,3,737,11
0.9625591259449721,0.0380090000000024,0.0971190000000064,3,738,12
2.778147067956161,0.041288999999991916,0.07370299999999474,3,739,9
1.9261840960010885,0.03364299999999787,0.06232900000000541,3,740,12
2.8174052420596127,0.032668999999998505,0.06289999999999907,3,741,14
1.859874317725189,0.04378099999999563,0.07290700000000072,3,742,15
3.7052409015712326,0.030050000000002797,0.0673579999999987,3,743,12
5.561969057703391,0.031185999999991054,0.06886099999999828,3,744,14
3.6951273053418845,0.036015000000006125,0.05471100000001172,3,745,10
2.8105909572914243,0.03365100000000609,0.0629859999999951,3,746,10
1.857305036613252,0.030022000000002436,0.06428800000000479,3,747,11
2.9379802484530955,0.03695899999999597,0.05845099999999093,3,748,10
2.773642546450719,0.03363199999999722,0.06796499999998673,3,749,10
5.539967556972988,0.030793000000002735,0.053821999999996706,3,750,8
0.9668544841639232,0.03200100000000816,0.0666829999999976,3,751,11
3.703846069960855,0.035814999999999486,0.05603600000000597,3,752,11
3.8788130428176375,0.034343000000006896,0.06573600000000113,3,753,11
0.05614352556876838,0.03463700000000358,0.07230899999998996,3,754,13
0.9776843023952096,0.03593399999999747,0.07567799999999636,3,755,11
3.703356891288422,0.03841699999999548,0.061171999999999116,3,756,12
1.888552474405151,0.03471799999999803,0.06488099999999974,3,757,11
2.7694062029127964,0.03078299999999956,0.06127899999999897,3,758,13
1.852238155604573,0.03459000000000856,0.06696999999999775,3,759,14
1.1314446388278157,0.030434999999997103,0.06661200000000633,3,760,10
1.065045878197998,0.0360419999999948,0.07653600000000438,3,761,13
2.7653808873146772,0.03073100000000295,0.05715200000000209,3,762,10
3.733416793704964,0.038888000000000034,0.0497179999999986,3,763,8
0.9726407108013518,0.03595899999999119,0.06114800000000287,3,764,13
1.0182017504470422,0.03441599999999312,0.0699290000000019,3,765,13
2.8266582563286646,0.032378000000008456,0.06480899999999679,3,766,11
1.8782521497982088,0.03729700000000946,0.06458500000000811,3,767,14
2.7737631831201726,0.034191000000006966,0.06492699999999729,3,768,16
0.9405382767668925,0.033074999999996635,0.0734599999999972,3,769,10
1.1145930058904923,0.03513399999999933,0.06434500000000298,3,770,11
2.070806449186057,0.03570200000000057,0.06441099999999267,3,771,11
0.04121802829904482,0.03921900000000278,0.08168000000000575,3,772,16
3.2175523116777187,0.031092000000001008,0.09620099999999354,3,773,13
0.03129494261229411,0.036322999999995886,0.07113499999999817,3,774,11
2.782976128318114,0.0359810000000067,0.05959500000000162,3,775,12
3.700880223035347,0.03150899999999979,0.0586410000000086,3,776,10
0.9930491041624918,0.03538899999999501,0.06304900000000657,3,777,13
0.08659201437840239,0.035064000000005535,0.06239300000000014,3,778,14
3.690216103795683,0.03383399999999881,0.059215999999992164,3,779,11
1.0931914334418251,0.03156700000000967,0.06850599999999929,3,780,11
0.9483900785096921,0.037435000000002105,0.08777700000000266,3,781,13
5.630727615230716,0.03135699999999986,0.06146799999999075,3,782,9
1.8534208607743494,0.0355689999999953,0.0491569999999939,3,783,11
1.927642931137234,0.03482999999999947,0.07693600000000345,3,784,17
0.9355054823798128,0.03464200000000517,0.07144700000000626,3,785,15
1.8435977229033598,0.03962900000000502,0.054899000000006026,3,786,11
1.8971763582783752,0.035912999999993644,0.07694299999999998,3,787,13
5.528843961766688,0.030895000000001005,0.06427100000000507,3,788,8
2.7775999935576694,0.029595999999997957,0.06444100000000219,3,789,12
2.816885573777836,0.03889699999999152,0.057786999999990485,3,790,11
0.008303148171398789,0.031316000000003896,0.06886699999999735,3,791,15
4.629190805938561,0.03666300000000433,0.05866799999999728,3,792,14
2.893227955955081,0.0363619999999969,0.06348899999998991,3,793,9
2.7727951235254293,0.031208000000006564,0.06735199999999963,3,794,12
6.452929399791174,0.03733700000000795,0.037330999999994674,3,795,10
0.9578517551359255,0.029022999999995136,0.06026100000001122,3,796,11
3.7118276485125534,0.03612699999999336,0.07422400000000096,3,797,14
2.765756154723931,0.03314600000000212,0.06895099999999843,3,798,10
3.697883719089441,0.03513300000000186,0.06170600000000093,3,799,11
0.9227993983600754,0.033836999999991235,0.06861200000000167,3,800,11
0.03679125850903801,0.039807999999993626,0.07951200000000824,3,801,12
3.729516106657684,0.03244200000000319,0.07504000000000133,3,802,11
1.9367462591500952,0.043464999999997644,0.06351600000000701,3,803,13
1.859925059939269,0.033352999999991084,0.06136899999999912,3,804,11
2.798496547318064,0.03075300000000425,0.07462200000000507,3,805,14
2.8045754673192276,0.03401900000000069,0.06596700000000055,3,806,12
1.1431127836927772,0.035586999999992486,0.06540099999999427,3,807,11
0.9596522309933789,0.04060599999999681,0.07359300000000246,3,808,10
3.80030550485244,0.032756000000006225,0.053997999999992885,3,809,10
1.8666883130092173,0.03507100000000207,0.06544200000000444,3,810,12
4.62144726474653,0.035479000000009364,0.06934099999999432,3,811,10
4.609017045871587,0.04038899999999046,0.061463000000003376,3,812,9
3.7326344853499904,0.03620099999999127,0.05914499999998668,3,813,13
0.07765394121524878,0.02843599999999924,0.06062000000000012,3,814,11
3.689111143932678,0.03060100000000432,0.06495299999998849,3,815,11
3.3813448085798883,0.037244000000001165,0.05806399999998746,3,816,11
0.9402329911710694,0.034732000000005314,0.07420399999999461,3,817,14
0.08793173027224839,0.03918199999999672,0.10200600000000293,3,818,14
0.9322880378691479,0.03753799999999785,0.07140400000000113,3,819,11
1.8485495000728407,0.03307400000001337,0.06845099999999604,3,820,14
1.0496636355412192,0.04068300000000136,0.06452699999999822,3,821,12
2.7699797500972636,0.03155800000000397,0.06633899999999926,3,822,11
1.8537681659101508,0.03629899999999964,0.07415600000000211,3,823,12
2.857589894509874,0.03213400000001343,0.06620200000000409,3,824,11
3.6946348796249366,0.03574499999999148,0.0607350000000082,3,825,12
0.025733281252905728,0.034110999999995784,0.07353700000000174,3,826,12
0.9863689566613175,0.03546300000000713,0.06633399999999767,3,827,11
2.7659091298119165,0.03878199999999765,0.06139699999999948,3,828,13
2.799456359469332,0.03517200000000287,0.07392299999999352,3,829,14
1.8672013400238938,0.03644099999999639,0.09172700000000589,3,830,13
3.763898985326523,0.031644000000000005,0.06933599999999274,3,831,11
1.0041222734726034,0.035294000000007486,0.06493900000000963,3,832,11
1.0015945695806294,0.04047900000000482,0.07760600000000295,3,833,13
1.944962877605576,0.04001099999999269,0.0825399999999945,3,834,12
